	log2FoldChange	fdr
NPAS3	1.0386616203691	1
CTIF	1.0386616203691	1
P2RY1	1.0386616203691	1
NOX4	1.0386616203691	1
CRNDE	1.0386616203691	1
B3GNT8	1.0386616203691	1
LINC01126	1.0386616203691	1
TSPAN15	1.0386616203691	1
AC068775.2	1.0386616203691	1
CLIP3	1.0386616203691	1
TNNI3	1.0386616203691	1
PPIAL4G	1.0386616203691	1
AC008074.3	1.0386616203691	1
LINC01238	1.0386616203691	1
GPR146	1.0386616203691	1
PACSIN3	1.0386616203691	1
SCIMP	1.0386616203691	1
CLIP2	1.0386616203691	1
AC099791.2	1.0386616203691	1
GRAMD1C	1.0386616203691	1
CCDC96	1.0386616203691	1
BMP7	1.0386616203691	1
AC245014.1	1.0386616203691	1
MINDY1	1.0386616203691	1
CFH	1.0386616203691	1
ZC3H11B	1.0386616203691	1
PPP2R3A	1.0386616203691	1
B3GNT5	1.0386616203691	1
PCDH7	1.0386616203691	1
FAM229B	1.0386616203691	1
AC092681.3	1.0386616203691	1
TMSB15B.1	1.0386616203691	1
TMEM67	1.0386616203691	1
STXBP1	1.0386616203691	1
TMPRSS5	1.0386616203691	1
ROBO3	1.0386616203691	1
RAB20	1.0386616203691	1
SENP8	1.0386616203691	1
DPEP2	1.0386616203691	1
ARHGAP44	1.0386616203691	1
AC127024.5	1.0386616203691	1
PI3	1.0386616203691	1
ANGPTL6	1.0386616203691	1
LMTK3	1.0386616203691	1
RIBC2	1.0386616203691	1
FZD5	1.0386616203691	1
ACVR2B	1.0386616203691	1
CYP2U1	1.0386616203691	1
ANKRD65	1.0386616203691	1
FBLIM1	1.0386616203691	1
UQCRHL	1.0386616203691	1
ZBTB8A	1.0386616203691	1
ITGA10	1.0386616203691	1
BCL6-AS1	1.0386616203691	1
PTTG2	1.0386616203691	1
PRNCR1	1.0386616203691	1
PIK3R2	1.0386616203691	1
ZNF229	1.0386616203691	1
CU639417.1	1.0386616203691	1
AC244197.3	1.0386616203691	1
SLC6A8	1.0386616203691	1
DEPDC4	1.0386616203691	1
DNASE1L2	1.0386616203691	1
MYO15B	1.0386616203691	1
TFAP2C	1.0386616203691	1
HSD17B14	1.0386616203691	1
MYH14	1.0386616203691	1
CFAP157	1.0386616203691	1
TRAV8-6	1.0386616203691	1
AC010542.2	1.0386616203691	1
FSTL3	1.0386616203691	1
LONRF2	1.0386616203691	1
ADAM9	1.0386616203691	1
ARHGEF40	1.0386616203691	1
TRAV8-4	1.0386616203691	1
LINC00663	1.0386616203691	1
FXYD7	1.0386616203691	1
SIGLEC10	1.0386616203691	1
CXCR4	1.05011813580411	3.13378073490966E-10
SLC39A10	1.05227205188775	0.185158560157756
MAGED1	1.05727729853645	0.893178432557471
OSBP	1.05802694523603	0.374694232337296
NPIPB11	1.07613632578777	1
LSR	1.08305573972756	1
AGAP4	1.08757122085005	1
BX284668.5	1.08757122085005	1
S100A16	1.08757122085005	1
GRAMD2B	1.08757122085005	1
ITGA3	1.09310940439148	1
ANKRD42	1.09310940439148	1
TTC13	1.10006216503325	0.533410330223297
TSEN2	1.10006216503325	1
KHK	1.10006216503325	1
CCDC85C	1.10006216503325	1
HSPA1B	1.10120308643782	4.24961668906843E-07
AMPD3	1.10905094826051	1
CENPJ	1.10905094826051	1
FAM149B1	1.10905094826051	1
PTPN12	1.11172508255883	0.889727431600666
ZSCAN30	1.11666413237038	1
SETD6	1.12112378056108	1
MAL	1.12112378056108	1
PLAUR	1.12112378056108	1
KANSL1L	1.12112378056108	1
NLRP3	1.12112378056108	1
LCAT	1.12112378056108	1
TRBV18	1.13819729392002	1
ZNF736	1.13819729392002	1
ZNF589	1.13819729392002	1
TCP11L2	1.13819729392002	1
LLGL1	1.13819729392002	1
ITIH4	1.13819729392002	1
TRAV13-1	1.13819729392002	1
RMND5B	1.14557682428562	1
ITM2C	1.14639186020407	5.18083490226384E-06
CHD7	1.14969293275785	1
HIST2H2AC	1.15261780966619	0.023548687233343
ACTN1	1.15413883778904	1
TMEM63A	1.15547528535186	0.943186247893403
ZNF510	1.15796054874145	1
USP31	1.16419250245296	1
ALDH1B1	1.16419250245296	1
PLEKHG1	1.16419250245296	1
GAB2	1.16419250245296	1
TEX2	1.16419250245296	1
ADCY9	1.16419250245296	1
U2AF1L5	1.16419250245296	1
COL4A2	1.16419250245296	1
PLS3	1.16419250245296	1
ANO10	1.16419250245296	1
P3H4	1.16419250245296	1
SCARB1	1.16419250245296	1
YTHDF3-AS1	1.16419250245296	1
IL7R	1.16641716756748	0.600221272026568
AP4E1	1.17616514411904	1
PTGER2	1.17952415620896	0.318841448032781
ITPRIP	1.18305152970428	0.529425459514686
AL359504.2	1.18305152970428	1
NR4A1	1.18621880878297	0.164068401636501
INPP5E	1.18752500628359	1
ZSWIM9	1.19066471381416	1
TANGO6	1.19066471381416	1
HIST1H2BC	1.19912629256235	1
CENPE	1.20858662181142	1
TRMT44	1.20858662181142	1
TRGV9	1.20858662181142	1
RSPH3	1.20858662181142	1
IL11RA	1.20858662181142	1
RBKS	1.20858662181142	1
GMPR	1.20858662181142	1
CACNA2D4	1.20858662181142	1
FBXW9	1.20858662181142	1
BCKDHA	1.20858662181142	1
IFNL1	1.20858662181142	1
IRAK1BP1	1.20858662181142	1
ZNF778	1.20858662181142	1
ZNF133	1.20858662181142	1
MISP3	1.20858662181142	1
FNDC10	1.20858662181142	1
TESMIN	1.20858662181142	1
SLC27A1	1.20858662181142	1
TCF4	1.20858662181142	1
PKIB	1.20858662181142	1
AP000769.2	1.20858662181142	1
ITGAD	1.20858662181142	1
TC2N	1.2137483269272	0.00235240632732
PATJ	1.21763176141443	0.994544925178401
MSLN	1.22152567751891	1
NAA16	1.22252581276929	0.255804728387876
CCR2	1.22507474459998	1
ETFBKMT	1.2313066983115	1
TPM1	1.23734561479284	0.076777768276132
MAL2	1.23896027085493	0.996156980564854
SNX29	1.24029548153876	0.844793453771748
NT5C3B	1.24511249783653	0.733335136759083
GAS6	1.24511249783653	1
ZNF595	1.24511249783653	1
EVA1C	1.24511249783653	1
TNFRSF10A	1.2516553437033	0.209671962024282
CEP83	1.25439031142455	1
EPHA1	1.25589233658978	0.354126892461032
NRBP2	1.26105404170555	1
CYP4B1	1.26105404170555	1
CHML	1.26607211647218	1
GPR183	1.26748031086499	0.225190258629898
DVL1	1.26998716647556	0.999785008034958
PTGDR	1.27784928424853	1
CLASP2	1.29020038736507	0.693103525583438
BAG3	1.3016960262029	0.844685998753654
AAMDC	1.3016960262029	0.844685998753654
IL1B	1.3016960262029	1
SH2B3	1.3016960262029	1
PLXNB2	1.3016960262029	1
HYI	1.3016960262029	1
MLF1	1.3016960262029	1
ZSCAN12	1.3016960262029	1
ZNF852	1.3016960262029	1
IL4I1	1.3016960262029	1
CCDC136	1.3016960262029	1
FXYD3	1.3016960262029	1
MAST2	1.3016960262029	1
AKAP12	1.3016960262029	1
LINC01176	1.3016960262029	1
MYOF	1.3016960262029	1
AC073195.1	1.3016960262029	1
WNT2B	1.3016960262029	1
TNKS1BP1	1.3016960262029	1
ASAH2	1.3016960262029	1
SPATA7	1.3016960262029	1
PRRG2	1.3016960262029	1
AKAP2	1.3016960262029	1
CCDC122	1.3016960262029	1
RPGRIP1L	1.3016960262029	1
SERPINE1	1.3016960262029	1
TRAV8-3	1.3016960262029	1
GDPD1	1.3016960262029	1
ZNF665	1.3016960262029	1
DISP1	1.3016960262029	1
KAZN	1.3016960262029	1
ZBTB10	1.3016960262029	1
NTS	1.3016960262029	1
ZSCAN31	1.3016960262029	1
WWC1	1.3016960262029	1
AC069185.1	1.3016960262029	1
C9orf66	1.3016960262029	1
SCNN1A	1.3016960262029	1
SLC52A1	1.3016960262029	1
ZNF527	1.3016960262029	1
IFI30	1.3016960262029	1
DPCD	1.3016960262029	1
GPHN	1.3016960262029	1
STIL	1.3016960262029	1
ADAMTSL4	1.3016960262029	1
NLN	1.3016960262029	1
AC004982.2	1.3016960262029	1
CYP51A1	1.3016960262029	1
MSS51	1.3016960262029	1
S100B	1.3016960262029	1
AC004477.3	1.3016960262029	1
SYK	1.3016960262029	1
DLL1	1.3016960262029	1
LNP1	1.3016960262029	1
SNHG18	1.3016960262029	1
AL683807.1	1.3016960262029	1
CLEC5A	1.3016960262029	1
AC008555.5	1.3016960262029	1
ZNF398	1.3016960262029	1
STARD10	1.3016960262029	1
PER3	1.3016960262029	1
GPC1	1.3016960262029	1
TMEM237	1.3016960262029	1
FHL2	1.33411750389528	1
PIK3CB	1.33731993593362	0.193727239982341
TAGLN	1.34351620189753	0.255464869438147
RAB13	1.34351620189753	1
BCORL1	1.34351620189753	1
PLEKHA5	1.36058971525647	1
CTNND1	1.36058971525647	1
CEP68	1.36582636362262	0.690142673704266
ZNF251	1.36728436783048	0.917868053729764
ARHGAP10	1.37569660764667	0.991577841732198
MT1E	1.37819416367694	0
FADS3	1.38261602158647	1
CITED4	1.38658492378941	1
MED20	1.38658492378941	1
SLC23A2	1.38658492378941	1
ARHGEF35	1.40123169975381	1
LDOC1	1.40123169975381	1
CEP72	1.40123169975381	1
IGFBP3	1.40123169975381	1
L3MBTL1	1.40123169975381	1
CDH1	1.40123169975381	1
PEAK1	1.40123169975381	1
SBF2	1.40123169975381	1
HIST1H2AL	1.40123169975381	1
KLF3	1.40123169975381	1
ZNF461	1.40123169975381	1
TRAM2	1.40123169975381	1
PYROXD2	1.40123169975381	1
LINC02273	1.42199025992061	0.905629964967365
AL354822.1	1.43097904314787	1
CATSPER2	1.43919954995283	1
PLAC8	1.43919954995283	1
ITGAV	1.44305187544844	1
MXI1	1.44528687983175	0.826741682447651
SERPING1	1.45369911964795	0.90508589692666
USP35	1.45369911964795	1
STAB1	1.45369911964795	1
NAALADL2	1.45369911964795	1
NEO1	1.45369911964795	1
ATXN7L2	1.45369911964795	1
C4orf36	1.45369911964795	1
C17orf100	1.45369911964795	1
PLCH2	1.46135269219138	0.679277227620498
LAPTM4B	1.47162102764521	0.167230839686098
EXOC6B	1.47162102764521	1
ZFP41	1.47162102764521	1
LONRF1	1.47678273276099	0.95909671475378
NMB	1.48612059734033	1
PDSS1	1.48612059734033	1
IGIP	1.48612059734033	1
CTTN	1.48612059734033	1
FOLR1	1.48612059734033	1
AIG1	1.48612059734033	1
MICAL3	1.48612059734033	1
CEACAM1	1.4980932390064	1
ACACB	1.4980932390064	1
SPINT2	1.50814690367032	0.002142649192152
ASS1	1.50814690367032	1
TIGD1	1.50814690367032	1
SHPK	1.50814690367032	1
PAX8	1.51670891717375	1
POU3F1	1.52408844753935	0.842744949598362
SLCO3A1	1.52408844753935	0.963417413388009
CD3EAP	1.52408844753935	1
RCAN2	1.53616127983992	0.152819051815819
CLPB	1.53616127983992	1
CAMK2N1	1.53616127983992	1
ATF3	1.54232401898841	0.000173318348975
MYO5B	1.54562160908899	1
SWT1	1.55323479319886	1
EXT1	1.55323479319886	1
CLEC11A	1.55323479319886	1
HIST1H2BF	1.55949378367055	1
WDR4	1.56473043203669	1
FCER1G	1.56917633706789	0.677890085186058
SPECC1	1.57299804802029	1
TCF7	1.57471452060932	0.012874051165675
CFD	1.5763184063119	0.957969206396487
CD300A	1.58298213659291	0.179974917732355
WFDC2	1.59281807430909	2.4170040585181E-07
SDC4	1.59715190972907	0.221133424748319
MYBL1	1.605702213093	0.085339659528805
KRT18	1.62362412109026	0.000405976691189
EPCAM	1.62362412109026	0.052225552859115
MYL9	1.62362412109026	0.700664675886083
AC006480.2	1.62362412109026	1
SGK3	1.62362412109026	1
ITGAM	1.62362412109026	1
AC008467.1	1.62362412109026	1
PTCH1	1.62362412109026	1
ASAH2B	1.62362412109026	1
PFKM	1.62362412109026	1
ST5	1.62362412109026	1
USP49	1.62362412109026	1
AC239868.4	1.62362412109026	1
PRSS8	1.62362412109026	1
AC107871.1	1.62362412109026	1
ZNF69	1.62362412109026	1
H1F0	1.62362412109026	1
NBPF1	1.62362412109026	1
MAP3K9	1.62362412109026	1
AL390728.5	1.62362412109026	1
GOLGA6L4	1.62362412109026	1
RAB31	1.62362412109026	1
ZNF696	1.62362412109026	1
AC243965.1	1.62362412109026	1
CEBPA	1.62362412109026	1
CHRNA1	1.62362412109026	1
SIRPA	1.62362412109026	1
ZNF660	1.62362412109026	1
CLIC4	1.62362412109026	1
RNF144B	1.62362412109026	1
TREM2	1.62362412109026	1
RIMKLB	1.62362412109026	1
MYO5C	1.62362412109026	1
ATP6V1G2	1.62362412109026	1
MICALL2	1.62362412109026	1
VWA1	1.62362412109026	1
CRB3	1.62362412109026	1
ZNF416	1.62362412109026	1
SETD7	1.62362412109026	1
BX537318.1	1.62362412109026	1
TMEM45A	1.62362412109026	1
TRBV19	1.62362412109026	1
LTBR	1.62362412109026	1
FCHO2	1.62362412109026	1
MMP15	1.62362412109026	1
SLC1A3	1.62362412109026	1
MECOM	1.62362412109026	1
WFS1	1.62362412109026	1
ESM1	1.62362412109026	1
F12	1.62362412109026	1
LOXL2	1.62362412109026	1
KIF23	1.62362412109026	1
AC009041.1	1.62362412109026	1
SIPA1L2	1.62362412109026	1
SNX24	1.62362412109026	1
DDTL	1.62362412109026	1
UCHL1	1.62362412109026	1
FAM171A1	1.62362412109026	1
EPAS1	1.62362412109026	1
CEP126	1.62362412109026	1
TRBV12-3	1.62362412109026	1
FAM169A	1.62362412109026	1
DEPDC1B	1.62362412109026	1
OMG	1.62362412109026	1
AL662907.3	1.62362412109026	1
CDH3	1.62362412109026	1
CCDC40	1.62362412109026	1
ADAMTS10	1.62362412109026	1
CSTA	1.62362412109026	1
LTF	1.62362412109026	1
MB	1.62362412109026	1
MUC20	1.62362412109026	1
RAB32	1.62362412109026	1
CCDC153	1.62362412109026	1
SMAD6	1.62362412109026	1
STX1B	1.62362412109026	1
AC135050.1	1.62362412109026	1
PRSS53	1.62362412109026	1
ARHGAP23	1.62362412109026	1
SDCBP2	1.62362412109026	1
C1QTNF12	1.62362412109026	1
CAMK2N2	1.62362412109026	1
CCDC8	1.62362412109026	1
RAB17	1.62362412109026	1
YPEL4	1.62362412109026	1
IQCC	1.62362412109026	1
GAB1	1.62362412109026	1
SERINC2	1.62362412109026	1
MYCL	1.62362412109026	1
ARVCF	1.62362412109026	1
FOXQ1	1.62362412109026	1
SPDYE1	1.62362412109026	1
LRRC56	1.62362412109026	1
AC016355.1	1.62362412109026	1
AC005899.7	1.62362412109026	1
LINC00926	1.62362412109026	1
SPDYA	1.62362412109026	1
MXRA5	1.62362412109026	1
KIF13A	1.62362412109026	1
IRX3	1.62362412109026	1
AC017002.1	1.62362412109026	1
TFPI2	1.62362412109026	1
HMGA2	1.62362412109026	1
TRAV1-2	1.62362412109026	1
ZFP37	1.62362412109026	1
DMXL2	1.62362412109026	1
KDM8	1.62362412109026	1
PIGZ	1.62362412109026	1
IQSEC2	1.62362412109026	1
MYLK	1.62362412109026	1
ITGB8	1.62362412109026	1
SDC1	1.62362412109026	1
IGKV3-20	1.62362412109026	1
AC093627.4	1.62362412109026	1
DNAJC28	1.62362412109026	1
IL23A	1.62362412109026	1
RIN2	1.62362412109026	1
PXT1	1.62362412109026	1
TRIQK	1.62362412109026	1
ZNF385A	1.62362412109026	1
ACSS2	1.62362412109026	1
CCDC194	1.62362412109026	1
ITSN1	1.62362412109026	1
CDCA5	1.62362412109026	1
SLC46A1	1.62362412109026	1
PLCD3	1.62362412109026	1
PPP5D1	1.62362412109026	1
B3GNT7	1.62362412109026	1
GUCY1B3	1.62362412109026	1
FBLL1	1.62362412109026	1
TFAP2A	1.62362412109026	1
CCR10	1.62362412109026	1
RAC3	1.62362412109026	1
CHODL	1.62362412109026	1
AC027290.1	1.62362412109026	1
BLACAT1	1.62362412109026	1
SH3BGRL2	1.62362412109026	1
C9orf116	1.62362412109026	1
EMP1	1.62362412109026	1
FAM57A	1.62362412109026	1
AC012313.5	1.62362412109026	1
ATP6V1B1	1.62362412109026	1
AC012511.1	1.62362412109026	1
TMEM182	1.62362412109026	1
CDNF	1.62362412109026	1
FANK1	1.62362412109026	1
MEIS2	1.62362412109026	1
TINCR	1.62362412109026	1
QPCTL	1.62362412109026	1
CTCFL	1.62362412109026	1
FBP1	1.62362412109026	1
IQSEC3	1.62362412109026	1
FOXB1	1.62362412109026	1
ADAMTS17	1.62362412109026	1
THBD	1.62362412109026	1
KANK2	1.62362412109026	1
PTPN20	1.62362412109026	1
AL034417.3	1.62362412109026	1
VANGL2	1.62362412109026	1
DND1	1.62362412109026	1
AL353804.1	1.62362412109026	1
PCAT1	1.62362412109026	1
SOX5	1.62362412109026	1
AC026367.2	1.62362412109026	1
STON2	1.62362412109026	1
AC092718.1	1.62362412109026	1
CPT1C	1.62362412109026	1
SAMD11	1.62362412109026	1
ARHGEF10L	1.62362412109026	1
OSCP1	1.62362412109026	1
TMIGD3	1.62362412109026	1
ETNK2	1.62362412109026	1
PFKFB2	1.62362412109026	1
KCNK1	1.62362412109026	1
CATSPERE	1.62362412109026	1
CALCRL	1.62362412109026	1
PODXL2	1.62362412109026	1
FAM114A1	1.62362412109026	1
AC124016.2	1.62362412109026	1
LHFPL2	1.62362412109026	1
LUCAT1	1.62362412109026	1
EPB41L4A	1.62362412109026	1
DOK3	1.62362412109026	1
ADGRG6	1.62362412109026	1
CPVL	1.62362412109026	1
PPP1R9A	1.62362412109026	1
AC234772.3	1.62362412109026	1
NAP1L3	1.62362412109026	1
GKAP1	1.62362412109026	1
ZNF462	1.62362412109026	1
SPACA9	1.62362412109026	1
RBM14-RBM4	1.62362412109026	1
CACNB2	1.62362412109026	1
CDHR1	1.62362412109026	1
MARVELD1	1.62362412109026	1
SOAT2	1.62362412109026	1
AMDHD1	1.62362412109026	1
RNFT2	1.62362412109026	1
AC027237.2	1.62362412109026	1
MT1H	1.62362412109026	1
AC009119.2	1.62362412109026	1
C16orf95	1.62362412109026	1
AC087392.3	1.62362412109026	1
INCA1	1.62362412109026	1
DLG4	1.62362412109026	1
ZNF334	1.62362412109026	1
ZNF554	1.62362412109026	1
NFIX	1.62362412109026	1
MMEL1	1.62362412109026	1
AL121601.1	1.62362412109026	1
ALDH3B2	1.62362412109026	1
DOCK1	1.62362412109026	1
S100A9	1.6631524852769	0.051726269592018
GCLC	1.6631524852769	0.081744949714739
APBA2	1.67911923368196	0.007033261883181
ZSCAN18	1.68502466575441	0.902180923218231
MSANTD2	1.69762470253404	1
SLPI	1.70305858858467	0.004785214188897
HES4	1.71673352548174	1
HTRA1	1.71673352548174	1
SSBP2	1.71673352548174	1
MT1X	1.72742434117199	0
MGP	1.73053932500677	1
BCAM	1.73465543347901	0.183107073141634
MARCH1	1.74915500317412	1
HMGN5	1.74915500317412	1
BEX2	1.7611276448402	1
APP	1.77562721453531	0.902180923218231
LGMN	1.77562721453531	1
PNPLA4	1.77562721453531	1
MPZL1	1.77562721453531	1
CLDN7	1.78232186710932	0.125487933615441
TCEAL9	1.78712285337314	0.481271056260352
PRDM8	1.78963407252919	0.260512427240159
TENM1	1.79354912253257	1
KIAA1147	1.81626919903266	0.500852093650786
H2AFY2	1.81626919903266	0.766302393812669
TGFBI	1.81626919903266	0.798284512031928
CTBP2	1.81626919903266	1
CTSF	1.81626919903266	1
IL13RA1	1.81626919903266	1
KRTCAP3	1.81626919903266	1
STXBP6	1.81626919903266	1
CYB561	1.81626919903266	1
FAM161A	1.81626919903266	1
TFEC	1.81626919903266	1
UBTD1	1.81626919903266	1
TGFB1I1	1.81626919903266	1
PRTFDC1	1.81626919903266	1
FN3K	1.81626919903266	1
SORL1	1.83836296988327	0.011198932811592
KRT7	1.8393528121457	0.338152790970716
EPYC	1.84601654242671	1
HOMER3	1.84601654242671	1
CXCL2	1.84601654242671	1
EGR1	1.85157606776861	4.80019599187942E-05
HIST2H2BE	1.85808937472728	0.274889107327613
CNN3	1.85808937472728	0.920392726920115
APOA1	1.86463222059406	0.889465040636803
GNAQ	1.86873661892679	0.167230839686098
CEP57L1	1.88665852692406	0.274607135409771
C1orf21	1.88665852692406	0.49404800335836
FGFR1	1.88665852692406	1
PELI3	1.88665852692406	1
ZFP69B	1.88665852692406	1
HID1	1.88665852692406	1
EFEMP2	1.88665852692406	1
AC005332.10	1.88665852692406	1
SLC17A9	1.88665852692406	1
TMEM176B	1.88665852692406	1
SPART	1.88665852692406	1
GALNT12	1.88665852692406	1
EHF	1.88665852692406	1
IGFBP7	1.9099283062469	0.207470617239625
ICAM2	1.91313073828525	0.132215894173734
LINC02132	1.92318440294917	1
CLDN4	1.92847870261868	0.002865762253581
CLU	1.93028545932431	0.002865762253581
TXK	1.935568127405	0.336948271845054
CCND1	1.94555221597762	0.922623334301208
SPARCL1	1.94555221597762	0.922623334301208
FPR3	1.94555221597762	1
HLA-DRB5	1.97356659214722	0.000398893986033
NCKAP1	2.00213574434399	0.756072506694305
PLEKHM3	2.00213574434399	0.756072506694305
PTPRF	2.0386616203691	0.642318429476228
FARP1	2.0386616203691	1
MEIS1	2.0386616203691	1
UACA	2.0386616203691	1
CCDC112	2.0386616203691	1
SAMD12	2.0386616203691	1
ZNF225	2.0386616203691	1
CNFN	2.0386616203691	1
PPIP5K1	2.0386616203691	1
ID4	2.0386616203691	1
ANKS6	2.0386616203691	1
ZNF532	2.0386616203691	1
DMKN	2.0386616203691	1
AGAP1	2.0386616203691	1
EPDR1	2.0386616203691	1
APCDD1	2.0386616203691	1
FCRLB	2.0386616203691	1
IGF1R	2.0386616203691	1
PLLP	2.0386616203691	1
DOCK7	2.0386616203691	1
NUPR2	2.0386616203691	1
TRBV7-9	2.0386616203691	1
FZD1	2.0386616203691	1
PPT2	2.0386616203691	1
PLEKHG5	2.0386616203691	1
APLF	2.0386616203691	1
NACAD	2.0386616203691	1
FTCDNL1	2.0386616203691	1
GAS2L1	2.0386616203691	1
AL121899.1	2.0386616203691	1
ARAP3	2.0386616203691	1
PARVA	2.0386616203691	1
COL17A1	2.0386616203691	1
CERNA1	2.0386616203691	1
FCGR1A	2.0386616203691	1
RTN2	2.0386616203691	1
CMTM4	2.0386616203691	1
ABO	2.0386616203691	1
ESPN	2.0386616203691	1
FCGR2A	2.0386616203691	1
AC069544.2	2.0386616203691	1
RBFOX2	2.0386616203691	1
WDR97	2.0386616203691	1
FJX1	2.0386616203691	1
TRBV21-1	2.0386616203691	1
COL8A1	2.0386616203691	1
RAVER2	2.0386616203691	1
STEAP1	2.0386616203691	1
ELF3	2.05425847542012	0.025996086665258
SERPINH1	2.07108309806148	0.014134129827548
HIST1H2BG	2.08305573972756	0.075108475164108
KLHL25	2.08305573972756	0.906913111469659
DDR1	2.08305573972756	0.906913111469659
TGFBR3	2.10279195778882	0.103862181696751
GSAP	2.1090509482605	0.321381828293705
INPP5A	2.1090509482605	0.416480933063405
GEN1	2.1090509482605	0.416480933063405
DGCR6	2.1090509482605	1
TYROBP	2.11743873375322	0.001134410608328
PRSS23	2.13819729392002	0.771566218897435
RAB27B	2.13819729392002	0.771566218897435
AL135818.2	2.13819729392002	1
TCF19	2.16419250245296	0.278912381993638
ARHGAP5	2.17111191639275	0.216142592950983
CLDN3	2.17463928988808	6.66445168405451E-05
VEGFA	2.18305152970428	0.411947288728815
COL6A3	2.18752500628359	0.329260921157427
KRT19	2.20858662181142	0.007817380904656
ITGA5	2.20858662181142	0.099194527613464
BHLHE41	2.20858662181142	0.506515590007747
C2	2.20858662181142	1
RGS5	2.20858662181142	1
KRT17	2.20858662181142	1
AGPAT4	2.20858662181142	1
NECTIN2	2.20858662181142	1
SPATA6L	2.20858662181142	1
TUBB6	2.20858662181142	1
RNF144A	2.20858662181142	1
TNS1	2.20858662181142	1
ZKSCAN3	2.20858662181142	1
FZD3	2.20858662181142	1
CERCAM	2.20858662181142	1
SDSL	2.20858662181142	1
DSG2	2.20858662181142	1
MS4A7	2.20858662181142	1
CNKSR2	2.20858662181142	1
KLHL11	2.20858662181142	1
IQCK	2.20858662181142	1
NBPF9	2.20858662181142	1
SH2B2	2.20858662181142	1
FAM129B	2.24511249783653	0.599816865454271
SFTPB	2.24511249783653	0.599816865454271
NCAM1	2.26105404170555	0.943186247893403
CCDC191	2.26105404170555	1
IL2	2.26105404170555	1
SLC40A1	2.27570081766995	0.754167163022822
SLC34A2	2.28258720325519	0.33367553060959
ADIRF	2.28258720325519	0.33367553060959
GOLGA8A	2.3016960262029	4.30913489876672E-08
SMIM3	2.3016960262029	0.209671962024282
GDPD5	2.3016960262029	0.906913111469659
C19orf33	2.3016960262029	0.906913111469659
N4BP3	2.3016960262029	0.906913111469659
HIST1H2AJ	2.3016960262029	0.906913111469659
VTCN1	2.3016960262029	0.906913111469659
ERBB3	2.3016960262029	0.906913111469659
ALDH7A1	2.3016960262029	0.906913111469659
ARHGEF39	2.3016960262029	1
BEX5	2.3016960262029	1
SMARCA1	2.3016960262029	1
NPR3	2.3016960262029	1
ZNF219	2.3016960262029	1
LRP1	2.33411750389528	0.906913111469659
FLNB	2.34351620189753	0.253761956360485
PAWR	2.36058971525647	1
STAG3	2.38915886745324	0.324887400606374
MCC	2.43097904314786	1
AP1M2	2.45369911964795	0.689219820019343
TPM2	2.48612059734033	0.000215256160785
SMKR1	2.51670891717375	0.393494521107764
TMOD2	2.52408844753935	0.179355989666871
PLXNB1	2.53051471669878	0.252576575995008
SLC30A1	2.54116196089829	0.004390979406285
MAFB	2.62362412109026	0.182068131327679
PTK7	2.62362412109026	0.182068131327679
PMCH	2.62362412109026	0.283043907467086
PTK2	2.62362412109026	0.450679556298881
CCDC80	2.62362412109026	0.702249504813165
SERPINF1	2.62362412109026	0.702249504813165
SHTN1	2.62362412109026	0.702249504813165
BACE1	2.62362412109026	0.702249504813165
BAIAP2	2.62362412109026	0.702249504813165
VPS37C	2.62362412109026	0.702249504813165
MACC1	2.62362412109026	0.702249504813165
NOL3	2.62362412109026	0.702249504813165
RAB25	2.62362412109026	1
ARHGEF28	2.62362412109026	1
SFN	2.62362412109026	1
GABRE	2.62362412109026	1
